region,anos,mes,trigo,maiz_a_duro,maiz_amilaceo,arroz_cascara,cebada_grano,quinua,esparrago,alcachofa,aji,piquillo,pimiento,tomate,zapallo,arveja_verde,zanahoria,ajo,cebolla,maiz_choclo,palta,platano,mango,papaya,pina,granadilla,limon_sutil,naranja,mandarina,tangelo,uva,manzana,melocoton,tuna,aceituna,palma_aceitera,papa,yuca,camote,oca,olluco,cafe_pergamino,cacao,paprika,frijol_grano_seco,pallar_grano_seco,haba_seca,arveja_seca,cana_para_azucar,alfalfa,maiz_chala,cebada_forrajera,avena_forrajera,algodon_rama,oregano,arandano,allsky_sfc_sw_dwn,gwetroot,prectotcorr,ps,rh2m,t2m,t2m_max,t2m_min,ts,ws2m,amplitud_termica,riesgo_helada,estres_calor,vpd_kpa
La Libertad,2020,Julio,570.6076421752887,2.3016940083561965,60.949429037520275,0.02373665105373694,737.16234247592,679.7500000000002,2.549413896668397,0.0,0.5805510853222728,0.0,0.9009009009009009,0.5291481415614442,0.3991713127989518,6.016967701321969,8.095118898623275,3.5265700483091793,0.2603402030740144,3.2335256988277727,2.776558416688009,-0.054189658356417356,0.06651034763992324,-0.24019973072951403,1.015530903328051,1.0267148014440433,0.0020618913655053492,0.007611155545976716,1.7992298716452741,0.0,0.7614495011761504,3.1642189586114693,0.0,1100391237078220.0,220.0,0.0,0.7894783074977946,0.11084258760986906,0.6190162820812192,48.75884773662551,22.721268163804492,0.013230395974360508,-0.03053269870988585,0.5596135721017907,1.6673376553601498,0.0,353.5673469387755,596.1555555555556,9.830979284123739,0.49183415563598415,24778.0,4.0,11.717075582473269,0.0,0.0,3.4812972972972993,18.52,0.43,1.68,94.08,75.17,18.19,25.28,13.66,19.02,2.18,11.62,0,0,0.5186261092631086
La Libertad,2020,Agosto,775.5455799237405,2.6341886861189217,21.758564437194092,0.006648261445406935,683.508376575252,174.0999999999999,1.0419231792779198,8.147714574575636,0.8492184017467902,0.0,0.0,0.3200071136404055,0.22075983304390231,1.22882184882088,0.9111389236545682,1.6908212560386477,0.2823446335727014,1.6537240757439136,0.9224193203676031,-0.05115599764962647,0.0811907431950253,-0.0866894108727762,0.32999207606973135,1.095740072202166,0.04177623890932696,-0.005642772664727333,0.698879813302217,0.0,0.834847327378206,1.3982198486871305,0.0,179440297653042.9,116.0,0.0,-0.030834845294862273,0.0427963406878333,0.3550427749591356,9.563786008230453,6.972787318361955,-0.004501587491763018,-0.03053269870988585,0.8953817153628651,-0.15522045918549957,7.0,146.86530612244897,358.911111111111,9.366762351101256,0.46106444722414636,0.0,10.666666666666666,7.692355231444285,0.0,0.0,7.867369369369368,21.73,0.39,0.01,94.1,70.01,18.43,26.96,12.51,19.85,2.29,14.45,0,0,0.6359045010974862
La Libertad,2020,Septiembre,196.08426404175344,1.8445394414781586,0.5513866231647706,0.0012896692818595576,125.95700518903097,0.0,0.49750224936954457,28.35098174852337,4.060079935326428,0.0,0.7207207207207207,0.08980971011915315,1.9800140145629572,0.9382790179652295,0.7359198998748435,0.0,1.749990034225317,0.34660054102795457,1.5733039343686432,-0.0508746243599429,0.02756652054235902,-0.06831627517875048,0.2979397781299525,0.9137848375451253,0.0018853062107769718,-0.014259765356799358,-0.021120186697782962,0.0,1.3040669838364431,1.2372051624388025,0.0,942941171980696.1,137.5,0.0,0.1825374849478742,-0.01632666373138939,0.5174390218014308,0.0,1.4372523117569354,-0.01348798897741569,-0.03053269870988585,0.824693685202639,0.2975178194061407,12.0,8.179591836734678,98.40000000000003,10.744839974038607,0.5389614965964947,25729.0,0.0,2.078734318027314,0.0,0.0,23.933243243243243,20.71,0.38,0.1,94.09,67.84,19.04,26.46,13.88,21.15,2.37,12.58,0,0,0.708423926961768
La Libertad,2020,Octubre,1.1087373914924687,0.36353442092919996,0.08700380641653056,-0.0013179181456576604,1.0378057820608027,0.0,1.2069293254425872,34.029691906560934,1.7368178486970833,0.0,0.0,0.01554330428596885,2.048197910002132,0.31458040772843926,0.41051314142678347,0.20289855072463991,0.7735263466608964,0.6275743913435528,1.4987547055624582,-0.05724145051624277,-0.0048526863084914955,-0.06922604342313342,0.23969889064976227,0.6527075812274368,-0.028338454879896176,-0.023111983056292505,-0.020653442240373396,0.0,1.5324897323218187,0.8989764129951041,0.0,0.0,0.0,0.0,0.35995696833652174,-0.07000962118617798,0.4484471522279067,0.0,0.0,-0.016632420775175228,-0.03053269870988585,0.23562676720075398,-0.017679716322216425,15.0,0.20408163265306123,2.111111111111111,11.058695556384842,0.6762403195874146,13253.0,0.0,0.5003399048266475,0.0,0.0,24.833693693693697,22.46,0.38,0.37,94.02,65.75,20.22,26.77,15.25,22.44,2.11,11.52,0,0,0.8118065405874275
La Libertad,2020,Noviembre,0.0,0.5258199660742949,0.0,-0.0013179181456576604,0.0,0.0,1.380066150473318,11.331878891076459,0.26987616824195154,0.0,0.04684684684684685,0.255984349991108,0.5875757852725225,-0.09605345988087743,0.0,0.2053140096618358,0.5388352002551233,0.2181965734896303,0.5921668123213282,-0.057523831108872665,0.00656539912325375,-0.30770035162019777,0.3355784469096672,0.5337184115523471,0.012968621510495538,-0.01749410920884031,-0.021120186697782962,0.0,2.0792218499217157,1.2639074321317316,0.0,0.0,0.0,0.0,1.2952211903090132,-0.07717169740554125,0.09711932409196086,0.0,0.0,-0.016632420775175228,-0.03053269870988585,0.8482563619227144,-0.3340234249077678,0.0,0.0,0.0,9.116240929389253,0.7290658001032139,4779.0,0.0,0.4989802855200552,0.0,0.0,17.56756756756757,24.03,0.38,0.17,94.11,69.06,19.2,27.66,13.08,21.49,1.96,14.58,0,0,0.6883804289865476
Piura,2020,Enero,0.0,-0.011811382187866435,0.0,1.6633876254765638,0.0,0.0,0.0,0.0,-0.07313553495470598,0.0,0.0,-0.14664769695891883,-0.07171800262011385,0.16737204009491063,1.902377972465582,0.0,0.2694517684979015,0.8025067628494139,-0.10994987081525008,1.0206260891463108,250.69430115200325,-0.3972654667137236,-0.3114104595879556,-0.08664259927797834,38.224784245834236,-0.004957116792031609,-0.021120186697782962,0.0,2.972793489195301,0.0,0.0,0.0,0.0,0.0,-0.007421616460631109,0.015152552875756254,2.8387500796060032,0.0,0.0,-0.016632420775175228,-0.03053269870988585,0.35344015080113095,-0.35952577098033517,0.0,0.0,0.0,0.3389959454068513,-0.59588036953379,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.53,1.25,91.47,63.13,24.76,36.89,17.54,26.93,1.94,19.35,0,1,1.151328875035804
Piura,2020,Febrero,0.0,-0.06372454149068181,0.0,0.1495092846409841,0.0,0.0,0.0,0.0,-0.07313553495470598,1140.0,0.0,-0.2320113818246489,-0.07171800262011385,-0.07281003341242555,0.0,0.0,-0.12690132744118768,0.15327321911632102,-0.11045772241254916,0.975801108033241,14.111571006218778,-0.3658941479419107,-0.3114104595879556,-0.09241877256317689,44.46758883358581,-0.0022044837264648272,-0.021120186697782962,0.0,1.3269395133536541,0.0,0.0,0.0,0.0,0.0,-0.05078579578025398,-0.15183210214764442,0.8592141295348886,0.0,0.0,-0.016632420775175228,0.09355532040593229,10.874175306314797,-0.35952577098033517,0.0,0.0,0.5555555555555556,0.6524378652639805,-0.5933059088913397,0.0,0.0,0.0,0.0,0.0,0.0,15.05,0.55,3.25,91.46,69.38,24.63,36.9,18.73,26.4,1.75,18.17,0,1,0.9487693690083505
Piura,2020,Marzo,0.0,-0.2146825442001844,0.0,-0.0013179181456576604,0.0,0.0,0.0,0.0,-0.07313553495470598,0.0,0.0,-0.2320113818246489,-0.07171800262011385,0.2874630768485787,0.45056320400500627,0.0,-0.12690132744118768,-0.17134355275022542,0.1350038829486712,0.9893325442793587,5.185074931185645,-0.36275701606472943,-0.3114104595879556,0.017328519855595668,32.94107942003895,-0.0045817577376361385,-0.021120186697782962,0.0,2.68839960366384,0.0,0.0,0.0,0.0,0.0,-0.04975739627069771,-0.18431583582016534,-0.020697560872057232,0.0,0.0,-0.016632420775175228,0.04697338263059361,0.9425070688030159,-0.35952577098033517,0.0,2.2857142857142856,4.333333333333333,1.1474092141931336,-0.5900571847472954,0.0,0.0,0.0,0.0,0.0,1.4234234234234233,15.32,0.55,0.8,91.53,71.63,24.13,34.81,18.28,25.81,1.82,16.53,0,1,0.8531374045128257
Piura,2020,Abril,0.0,-0.2520235886109814,0.0,-0.0013179181456576604,0.0,0.0,0.0,0.0,-0.07313553495470598,0.0,0.0,-0.2320113818246489,-0.07171800262011385,-0.11929688634932932,0.0,0.0,-0.12690132744118768,-0.17134355275022542,0.037834943998781206,1.0009165281625116,-0.014231827913141029,-0.3962197560879965,-0.3114104595879556,0.13862815884476534,63.40721229171175,-0.0062083136400165094,-0.021120186697782962,0.0,1.7807595434570493,0.0,0.0,0.0,0.0,0.0,-0.07255358539919511,-0.0675570340655219,-0.006899186957352411,4.049382716049383,0.5178335535006605,-0.016632420775175228,0.10725589033985541,0.0,-0.35952577098033517,0.0,4.73469387755102,0.0,0.7091769772375771,-0.5927542387536718,0.0,0.0,0.0,0.0,0.0,0.0,15.54,0.53,0.7,91.57,63.39,24.81,35.77,17.89,26.49,1.48,17.88,0,1,1.146625393684293
Piura,2020,Mayo,0.0,-0.2561219959243616,2.9363784665579065,0.05137707778541945,0.0,0.0,0.0,0.0,-0.07313553495470598,0.0,0.0,-0.11250222301262681,-0.07171800262011385,0.2835891724371701,0.0,0.0,-0.008450976930655297,-0.17134355275022542,0.011257377073462865,1.0470845798707296,-0.014231827913141029,-0.4004025985909048,-0.3114104595879556,-0.25415162454873647,71.22543345596192,-0.0007030475088829468,-0.021120186697782962,0.0,-0.03452057695653159,0.0,0.0,0.0,0.0,0.0,-0.04348415926240444,-0.15039707776853709,2.728363088288365,26.419753086419753,2.4253632760898283,-0.007646618343018035,0.09003231670863776,0.0,0.892668075504138,0.0,3.3469387755102042,5.222222222222222,1.23126564544432,-0.5933672055733028,0.0,0.0,0.0,0.0,0.0,0.0,15.24,0.52,0.53,91.52,59.05,25.18,36.76,17.98,26.78,1.43,18.78,0,1,1.31113554732305
Piura,2020,Junio,55.81546283025501,1.0281594735823494,17.509516041326776,3.64450217353277,0.978502594514471,0.0,0.0,0.0,-0.07313553495470598,0.0,0.0,0.05253423439445131,-0.07171800262011385,0.17511984891772792,0.0,0.2898550724637682,-0.06312036947397794,0.6943011722272318,-0.030047886173528698,0.8783949131201209,-0.014231827913141029,-0.3041972210240121,-0.3114104595879556,0.011552346570397111,52.65283012334992,0.003425902089467225,-0.021120186697782962,0.0,-0.03452057695653159,0.0,0.0,0.0,0.0,0.0,-0.005810457228992946,-0.18483766286711348,1.1924979302439127,5.399176954732511,1.727873183619551,1.0946118133349307,0.04384182378855404,0.0,1.4829470969590612,0.0,0.0,0.0,1.1625936679348778,-0.5950222159863066,0.0,0.0,0.0,0.0,0.0,0.0,16.56,0.52,0.87,91.52,57.68,24.09,35.74,16.38,25.7,1.42,19.36,0,1,1.269590000168668
Piura,2020,Julio,117.74250250141972,0.6906100934664555,20.674279499728073,2.2537019592760035,4.566345441067531,0.0,0.0,0.0,-0.07313553495470598,0.0,0.0,-0.14664769695891883,-0.07171800262011385,0.4424192533049246,0.0,0.0,0.2366501329719079,-0.17134355275022542,-0.006178861100472098,0.9640156635608159,-0.014231827913141029,-0.3826255179535442,-0.3114104595879556,-0.06931407942238267,27.02374550962995,-0.001203526248076907,-0.021120186697782962,0.0,-0.03452057695653159,0.0,0.0,0.0,0.0,0.0,0.001148379452337839,-0.02372356212187922,1.4727110620502262,0.823045267489712,0.20079260237780713,0.7621371233451147,-0.03053269870988585,1.767200754005655,0.5058347362011543,0.0,14.857142857142858,130.66666666666666,0.4993012130908962,-0.5925090520258194,0.0,0.0,0.0,0.0,0.0,0.0,15.71,0.53,1.04,91.49,58.05,23.62,36.32,16.28,25.25,1.31,20.04,0,1,1.223445317982361
Piura,2020,Agosto,81.50571946239758,0.09873177062580402,21.723762914627475,0.3673080245243597,3.8250555967383866,0.0,0.0,0.0,-0.07313553495470598,110.0,0.0,-0.0897385737150988,-0.07171800262011385,0.3068325989056219,0.30037546933667086,0.603864734299517,0.10999937357987709,-0.17134355275022542,-0.08912795532598794,0.9412506169730547,-0.014231827913141029,-0.369031279819092,-0.3114104595879556,-0.08664259927797834,17.031103224410302,-0.01058750260796366,-0.021120186697782962,0.0,0.8731194832502589,0.0,0.0,0.0,0.0,0.0,0.025247207959606516,-0.05764232017350748,-0.013267667225677713,0.823045267489712,0.13210039630118892,1.0347064637872163,-0.03053269870988585,14.278982092365691,3.227995272036965,0.0,3.1020408163265305,190.77777777777777,0.729012796409977,-0.5907314482488896,0.0,0.0,0.0,0.0,0.0,0.0,18.67,0.51,0.14,91.49,52.4,24.13,37.34,15.44,26.39,1.67,21.90000000000001,0,1,1.431418415749401
Piura,2020,Septiembre,47.67570783417616,-0.2248147178360409,15.921696574225093,-0.0013179181456576604,0.6819866567828131,0.0,0.0,0.0,-0.07313553495470598,0.0,0.0,-0.018602169660323742,-0.07171800262011385,0.46178877536196783,0.30037546933667086,0.1207729468599034,0.023439502052949576,1.2353291253381424,-0.08320302002416538,0.96468719885839,19.24767050667754,-0.33452282917009785,-0.3114104595879556,-0.046209386281588445,69.22413503570655,-0.013840614412724403,-0.021120186697782962,0.0,1.8173676925520565,0.0,0.0,0.0,0.0,0.0,-0.02195632952902644,-0.17948893563589516,0.7403358311928163,0.0,0.0,0.020508895944407832,-0.025052470736316595,0.0,0.7178767147820491,0.0,2.36734693877551,40.666666666666664,0.6678334332185171,-0.5905475582030002,0.0,0.0,0.0,1069.0,0.0,0.0,17.17,0.52,0.76,91.5,56.03,23.95,36.19,16.61,26.18,1.59,19.58,0,1,1.308053297749923
Piura,2020,Octubre,2.190432407582682,-0.19453204157606527,0.0,-0.0013179181456576604,0.0,0.0,0.0,0.0,-0.07313553495470598,0.0,0.0,-0.2320113818246489,-0.07171800262011385,0.14412861362645873,0.11514392991239049,1.0144927536231887,-0.12690132744118768,-0.17134355275022542,-0.11147342560714732,0.9397396625535129,37.80002038943827,-0.3721684116962733,-0.3114104595879556,0.08086642599277978,42.680962562215974,-0.013590375043127424,-0.021120186697782962,0.0,11.235343503944451,0.0,0.0,0.0,0.0,0.0,0.008347176019231755,-0.11386918448216818,0.944127199779226,0.0,0.0,0.3511864254477925,0.020355132473257233,3.3459000942507067,0.06169275403846929,0.0,0.4897959183673469,8.0,0.9996497409214451,-0.592263865297967,0.0,0.0,0.0,0.0,0.0,1.9387387387387387,18.86,0.51,0.23,91.42,55.0,24.75,37.74,16.33,27.3,1.82,21.41,0,1,1.404363715623721
Piura,2020,Noviembre,0.0,1.7155534557542775,0.0,0.09255522924496219,0.0,0.0,0.0,0.0,-0.07313553495470598,8692.0,0.0,0.13789791926018138,-0.07171800262011385,-0.11929688634932932,0.24030037546933666,2.0289855072463774,-0.01300675964259885,-0.17134355275022542,-0.11011915468101645,0.9800317804079577,79.04785401162196,-0.3648484373161836,-0.3114104595879556,-0.08664259927797834,45.2258662627137,-0.012964776619134973,-0.021120186697782962,0.0,27.392244215685526,0.0,0.0,0.0,0.0,0.0,-0.06748014781871749,-0.09964939745283172,0.3550427749591356,0.0,0.0,-0.016632420775175228,-0.03053269870988585,5.537229029217719,-0.18186897811526118,0.0,0.0,0.0,1.1370068854184272,-0.5936123923011553,0.0,0.0,0.0,283.0,0.0,0.8828828828828829,18.9,0.51,0.32,91.52,54.29,23.34,33.53,14.72,25.82,1.92,18.81,0,1,1.310798224240224
Puno,2020,Enero,0.0,-0.2561219959243616,0.0,-0.0013179181456576604,0.0,0.0,0.0,0.0,-0.07313553495470598,0.0,0.0,-0.2320113818246489,-0.07171800262011385,-0.11929688634932932,0.0,0.0,-0.12690132744118768,-0.17134355275022542,-0.008718119086967482,-0.0467456895828087,-0.014231827913141029,-0.022901062703423368,-0.2733755942947702,-0.08086642599277978,-0.0491824280458775,-0.03285880650209489,-0.021120186697782962,0.0,-0.03452057695653159,0.0,0.0,0.0,0.0,0.0,-0.10607940941072963,-0.20036201751382024,-0.027066041140382534,0.0,0.0,-0.016632420775175228,-0.03053269870988585,0.0,-0.35952577098033517,0.0,0.0,0.0,0.0,0.8517633683887527,0.0,0.0,0.0,0.0,0.0,0.0,22.89,0.48,2.49,63.8,71.49,10.41,17.81,2.56,14.97,3.55,15.25,0,0,0.3598158622670767
Puno,2020,Febrero,0.0,-0.2561219959243616,0.0,-0.0013179181456576604,0.0,0.0,0.0,0.0,-0.07313553495470598,0.0,0.0,-0.2320113818246489,-0.07171800262011385,-0.11929688634932932,0.0,0.0,-0.12690132744118768,-0.17134355275022542,0.0043167385770421516,-0.05094278519264669,-0.014231827913141029,0.01474451982275207,-0.3114104595879556,-0.017328519855595668,-0.0491824280458775,-0.03285880650209489,-0.021120186697782962,0.0,-0.03452057695653159,0.0,0.0,0.0,0.0,0.0,0.1909566489327741,-0.20036201751382024,-0.027066041140382534,0.0,0.0,-0.016632420775175228,-0.03053269870988585,0.0,-0.35952577098033517,0.0,0.0,0.0,0.0,6.5717245424574315,0.0,0.0,0.0,0.0,0.0,0.0,20.01,0.54,7.21,63.82,77.49,10.18,16.35,3.57,14.61,3.71,12.78,0,0,0.2797570313398838
Puno,2020,Marzo,0.0,-0.24826671524038293,0.0,-0.0013179181456576604,2.520385470719092,1649.3,0.0,0.0,-0.07313553495470598,0.0,0.0,-0.2320113818246489,-0.03272095786491169,-0.11929688634932932,0.0,0.0,-0.07861003069458601,-0.17134355275022542,-0.016166609180687273,-0.04365662721396794,-0.014231827913141029,0.00010457106257273333,-0.3114104595879556,0.11552346570397112,-0.0491824280458775,-0.0289800962733417,-0.018319719953325556,0.0,-0.03452057695653159,0.0,6.023606023606023,0.0,0.0,0.0,2.4717410812266776,-0.20036201751382024,-0.027066041140382534,0.0,0.0,-0.016632420775175228,-0.03053269870988585,0.0,-0.33660231383645467,0.0,3.853061224489796,0.0,0.0,20.008202415496896,0.0,106.08,35.65910635931029,0.0,0.0,0.0,20.52,0.58,3.03,63.86,75.28,9.9,16.39,4.79,14.4,3.75,11.6,0,0,0.3015143543993375
Puno,2020,Abril,29.13004678330945,0.027453636767267392,18.461392060902632,0.0011679818685754208,375.37731653076963,25928.4,0.0,0.0,-0.07313553495470598,0.0,0.0,-0.2320113818246489,0.5946439996344028,-0.11929688634932932,0.46808510638297873,0.0,1.7672564507035833,-0.17134355275022542,-0.06441251092409955,-0.0441938554520272,-0.014231827913141029,-0.0155810883233337,-0.3114104595879556,0.35812274368231045,-0.042257520017312256,0.07099053188065185,0.060093348891481914,0.0,-0.03452057695653159,0.0,8.709808709808708,0.0,0.0,0.0,17.347574266941827,0.07907636612690183,1.0365763050077483,277.65958847736624,52.48718626155879,0.14511202300365422,-0.02661825015733638,0.0,-0.35952577098033517,0.0,800.6710204081633,77.2611111111111,0.0,29.475842724789533,0.0,3540.9861333333333,1541.329954885359,0.0,4.0,0.0,22.02,0.55,0.56,63.93,64.69,9.7,17.19,4.17,13.62,2.7,13.02,0,0,0.4249397642558926
Puno,2020,Mayo,22.78076746261392,-0.2561219959243616,17.611201740076094,-0.00046176027362284023,489.44699777613835,12011.23,0.0,0.0,-0.07313553495470598,0.0,0.0,-0.2320113818246489,0.5880632483319624,-0.11929688634932932,0.30037546933667086,0.0,0.8642092015421323,-0.17134355275022542,-0.1131662642648109,-0.042112096029547554,-0.014231827913141029,0.009515966694116593,-0.3114104595879556,0.08086642599277978,-0.0007080718459207822,0.76803229589304,0.6780630105017503,0.0,-0.03452057695653159,0.0,9.44240944240944,0.0,0.0,0.0,7.70865990374009,1.7781452309900037,1.84749612584117,215.53251028806585,47.263408190224574,1.103597615767088,0.0,0.0,1.6030087037501353,0.0,246.10612244897962,44.0,0.0,19.907737153759374,0.0,3001.7208888888886,1092.0289228107038,0.0,8.0,0.0,20.75,0.5,0.06,63.96,54.16,8.76,16.26,2.83,11.24,2.49,13.43,0,0,0.5177819690195387
Puno,2020,Junio,0.0,-0.037927344345905584,0.0,-0.0013179181456576604,3.157894736842263,29.19999999999709,0.0,0.0,-0.07313553495470598,0.0,0.0,-0.2320113818246489,-0.07171800262011385,-0.11929688634932932,0.0,0.0,-0.08043234377936302,-0.17134355275022542,-0.1131662642648109,-0.045973423990598505,-0.014231827913141029,0.011607387945570783,-0.3114104595879556,0.09241877256317689,0.023529106254057578,1.0324101898722493,0.9422403733955659,0.0,-0.03452057695653159,0.0,7.895807895807895,0.0,0.0,0.0,-0.06967406677243754,1.4088221385124666,-0.027066041140382534,0.0,0.0,2.1878844425807222,0.048930606906868346,0.0,-0.35952577098033517,0.0,0.0,0.0,0.0,19.193692105571216,0.0,16.03555555555659,21.43748841233545,0.0,5.0,0.0,19.82,0.46,0.08,63.88,58.92,8.08,15.18,1.62,10.32,2.47,13.56,1,0,0.4430858535539713
Puno,2020,Julio,0.0,-0.2561219959243616,0.0,-0.0013179181456576604,0.0,0.0,0.0,0.0,-0.07313553495470598,0.0,0.0,-0.2320113818246489,-0.07171800262011385,-0.11929688634932932,0.0,0.0,-0.12690132744118768,-0.17134355275022542,-0.1131662642648109,-0.04721576429111055,-0.014231827913141029,-0.0009411395631543622,-0.3114104595879556,0.034657039711191336,0.0027543821683618406,0.7686578943170325,1.0575262543757293,0.0,-0.03452057695653159,0.0,4.72120472120472,0.0,0.0,0.0,-0.10607940941072963,-0.20036201751382024,-0.027066041140382534,0.0,0.0,0.8795516084586353,0.04462471349906393,0.0,-0.35952577098033517,0.0,0.0,0.0,0.0,-0.6193569987256574,0.0,0.0,0.0,0.0,0.0,0.0,20.86,0.44,0.18,63.84,54.18,7.72,14.78,0.69,9.66,2.45,14.09,1,0,0.482231420845344
Puno,2020,Agosto,0.0,-0.2561219959243616,0.0,-0.0013179181456576604,0.0,0.0,0.0,0.0,-0.07313553495470598,0.0,0.0,-0.2320113818246489,-0.07171800262011385,-0.11929688634932932,0.0,0.0,-0.12690132744118768,-0.17134355275022542,-0.1131662642648109,-0.046007000755477215,-0.014231827913141029,0.018927362325660453,-0.3114104595879556,0.034657039711191336,-0.030138930967323077,0.6138347963473808,0.8183197199533255,0.0,-0.03452057695653159,0.0,3.459503459503459,0.0,0.0,0.0,-0.10607940941072963,-0.20036201751382024,-0.027066041140382534,0.0,0.0,0.456080692505841,0.04462471349906393,0.0,-0.35952577098033517,0.0,0.0,0.0,0.0,-0.6193569987256574,0.0,0.0,0.0,0.0,0.0,0.0,22.51,0.41,0.17,63.81,58.54,8.7,16.52,1.49,11.85,3.31,15.03,1,0,0.4664095181701382
Puno,2020,Septiembre,6.148724287926448e-15,-0.2561219959243616,0.0,-0.0013179181456576604,0.0,7.275957614183426e-12,0.0,0.0,-0.07313553495470598,0.0,0.0,-0.2320113818246489,-0.07171800262011385,-0.11929688634932932,0.0,0.0,-0.12690132744118768,-0.17134355275022542,-0.1131662642648109,-0.04536904222278184,-0.014231827913141029,0.005333124191208211,0.1580824088748019,0.034657039711191336,-0.0491824280458775,-0.03285880650209489,-0.021120186697782962,0.0,-0.03452057695653159,0.0,0.0,0.0,0.0,0.0,-0.10607940941072963,-0.20036201751382024,-0.027066041140382052,0.0,0.0,-0.016632420775175228,-0.03053269870988585,0.0,-0.35952577098033517,0.0,0.0,0.0,0.0,-0.6193569987256574,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.39,0.37,63.87,67.13,8.66,17.59,2.65,13.3,3.36,14.94,0,0,0.3687747649344828
